Elapsed_time,CPU,Real_MB,Virtual_MB
3800.589,100.0,20518.359,33233.09
3801.609,100.0,20518.359,33233.09
3802.629,99.0,20518.359,33233.09
3803.649,101.0,20518.359,33233.09
3804.669,100.0,20518.359,33233.09
3805.689,100.0,20518.359,33233.09
3806.709,99.0,20518.359,33233.09
3807.729,100.0,20518.359,33233.09
3808.749,100.0,20518.359,33233.09
3809.769,100.0,20518.359,33233.09
3810.789,101.0,20518.359,33233.09
3811.809,100.0,20518.359,33233.09
3812.829,100.0,20518.359,33233.09
3813.849,100.0,20518.359,33233.09
3814.869,100.0,20518.359,33233.09
3815.889,100.0,20518.359,33233.09
3816.909,100.0,20518.359,33233.09
3817.929,100.0,20518.359,33233.09
3818.949,100.0,20518.359,33233.09
3819.969,100.0,20518.359,33233.09
3820.989,100.0,20518.359,33233.09
3822.009,100.0,20518.359,33233.09
3823.028,100.0,20518.359,33233.09
3824.048,100.0,20518.359,33233.09
3825.068,100.0,20518.359,33233.09
3826.088,100.0,20518.359,33233.09
3827.108,100.0,20518.359,33233.09
3828.128,100.0,20518.359,33233.09
3829.148,100.0,20518.359,33233.09
3830.168,100.0,20518.359,33233.09
3831.188,100.0,20518.359,33233.09
3832.207,101.1,20518.359,33233.09
3833.227,99.0,20518.359,33233.09
3834.247,100.0,20518.359,33233.09
3835.267,100.0,20518.359,33233.09
3836.287,101.0,20518.359,33233.09
3837.307,99.0,20518.359,33233.09
3838.327,100.0,20518.359,33233.09
3839.347,101.0,20518.359,33233.09
3840.367,100.0,20518.359,33233.09
3841.387,100.0,20518.359,33233.09
3842.407,99.0,20518.359,33233.09
3843.427,100.0,20518.359,33233.09
3844.447,100.0,20518.359,33233.09
3845.467,101.0,20518.359,33233.09
3846.487,100.0,20518.359,33233.09
3847.507,100.0,20518.359,33233.09
3848.527,100.0,20518.359,33233.09
3849.547,100.0,20518.359,33233.09
3850.567,99.0,20518.359,33233.09
3851.587,100.0,20518.359,33233.09
3852.607,100.0,20518.359,33233.09
3853.627,100.0,20518.359,33233.09
3854.647,101.0,20518.359,33233.09
3855.667,100.0,20518.359,33233.09
3856.687,100.0,20518.359,33233.09
3857.706,100.0,20518.359,33233.09
3858.726,100.0,20518.359,33233.09
3859.746,100.0,20518.359,33233.09
3860.766,100.0,20518.359,33233.09
3861.786,100.0,20518.359,33233.09
3862.806,100.0,20518.359,33233.09
3863.826,100.0,20518.359,33233.09
3864.846,100.0,20518.359,33233.09
3865.866,100.0,20518.359,33233.09
3866.886,100.0,20518.359,33233.09
3867.906,101.0,20518.359,33233.09
3868.926,100.0,20518.359,33233.09
3869.946,99.0,20518.359,33233.09
3870.966,100.0,20518.359,33233.09
3871.986,100.0,20518.359,33233.09
3873.006,100.0,20518.359,33233.09
3874.026,100.0,20518.359,33233.09
3875.046,100.0,20518.359,33233.09
3876.066,100.0,20518.359,33233.09
3877.086,100.0,20518.359,33233.09
3878.106,101.0,20518.359,33233.09
3879.126,99.0,20518.359,33233.09
3880.146,101.0,20518.359,33233.09
3881.166,100.0,20518.359,33233.09
3882.186,99.0,20518.359,33233.09
3883.205,100.1,20518.359,33233.09
3884.225,101.0,20518.359,33233.09
3885.245,100.0,20518.359,33233.09
3886.265,99.0,20518.359,33233.09
3887.285,100.0,20518.359,33233.09
3888.305,100.0,20518.359,33233.09
3889.325,101.0,20518.359,33233.09
3890.345,100.0,20518.359,33233.09
3891.365,100.0,20518.359,33233.09
3892.384,100.0,20518.359,33233.09
3893.405,100.0,20518.359,33233.09
3894.425,100.0,20518.359,33233.09
3895.445,100.0,20518.359,33233.09
3896.464,100.0,20518.359,33233.09
3897.485,100.0,20518.359,33233.09
3898.504,99.0,20518.359,33233.09
3899.525,101.0,20518.359,33233.09
3900.545,100.0,20518.359,33233.09
3901.565,100.0,20518.359,33233.09
3902.584,100.0,20518.359,33233.09
3903.605,100.0,20518.359,33233.09
3904.624,100.0,20518.359,33233.09
3905.644,100.0,20518.359,33233.09
3906.664,100.0,20518.359,33233.09
3907.684,100.0,20518.359,33233.09
3908.704,100.0,20518.359,33233.09
3909.724,100.0,20518.359,33233.09
3910.744,100.0,20518.359,33233.09
3911.764,100.0,20518.359,33233.09
3912.784,101.0,20518.359,33233.09
3913.804,100.0,20518.359,33233.09
3914.824,99.0,20518.359,33233.09
3915.844,100.0,20518.359,33233.09
3916.864,100.0,20518.359,33233.09
3917.884,100.0,20518.359,33233.09
3918.903,100.0,20518.359,33233.09
3919.924,100.0,20518.359,33233.09
3920.943,100.0,20518.359,33233.09
3921.963,101.0,20518.359,33233.09
3922.983,99.0,20518.359,33233.09
3924.003,100.0,20518.359,33233.09
3925.023,100.0,20518.359,33233.09
3926.043,100.0,20518.359,33233.09
3927.063,100.0,20518.359,33233.09
3928.083,100.0,20518.359,33233.09
3929.103,100.0,20518.359,33233.09
3930.123,101.0,20518.359,33233.09
3931.143,100.0,20518.359,33233.09
3932.163,100.0,20518.359,33233.09
3933.183,100.0,20518.359,33233.09
3934.202,100.0,20518.359,33233.09
3935.223,100.0,20518.359,33233.09
3936.243,100.0,20518.359,33233.09
3937.263,100.0,20518.359,33233.09
3938.283,100.0,20518.359,33233.09
3939.303,100.0,20518.359,33233.09
3940.323,99.0,20518.359,33233.09
3941.343,101.0,20518.359,33233.09
3942.363,100.0,20518.359,33233.09
3943.383,100.0,20518.359,33233.09
3944.403,100.0,20518.359,33233.09
3945.423,100.0,20518.359,33233.09
3946.443,100.0,20518.359,33233.09
3947.463,100.0,20518.359,33233.09
3948.483,100.0,20518.359,33233.09
3949.503,100.0,20518.359,33233.09
3950.523,100.0,20518.359,33233.09
3951.543,100.0,20518.359,33233.09
3952.563,100.0,20518.359,33233.09
3953.583,101.0,20518.359,33233.09
3954.603,100.0,20518.359,33233.09
3955.623,100.0,20518.359,33233.09
3956.643,100.0,20518.359,33233.09
3957.663,100.0,20518.359,33233.09
3958.683,100.0,20518.359,33233.09
3959.703,99.0,20518.359,33233.09
3960.722,101.0,20518.359,33233.09
3961.742,100.0,20518.359,33233.09
3962.762,100.0,20518.359,33233.09
3963.782,99.0,20518.359,33233.09
3964.802,101.0,20518.359,33233.09
3965.822,100.0,20518.359,33233.09
3966.842,100.0,20518.359,33233.09
3967.862,100.0,20518.359,33233.09
3968.882,100.0,20518.359,33233.09
3969.901,100.0,20518.359,33233.09
3970.921,100.0,20518.359,33233.09
3971.941,100.0,20518.359,33233.09
3972.961,100.0,20518.359,33233.09
3973.981,100.0,20518.359,33233.09
3975.001,100.0,20518.359,33233.09
3976.021,101.0,20518.359,33233.09
3977.041,99.0,20518.359,33233.09
3978.061,101.0,20518.359,33233.09
3979.081,100.0,20518.359,33233.09
3980.101,99.0,20518.359,33233.09
3981.121,100.0,20518.359,33233.09
3982.141,100.0,20518.359,33233.09
3983.161,100.0,20518.359,33233.09
3984.181,101.0,20518.359,33233.09
3985.2,99.0,20518.359,33233.09
3986.22,100.0,20518.359,33233.09
3987.24,100.0,20518.359,33233.09
3988.26,100.0,20518.359,33233.09
3989.28,100.0,20518.359,33233.09
3990.3,100.0,20518.359,33233.09
3991.32,101.0,20518.359,33233.09
3992.34,100.0,20518.359,33233.09
3993.36,100.0,20518.359,33233.09
3994.38,100.0,20518.359,33233.09
3995.401,99.9,20518.359,33233.09
3996.421,100.0,20518.359,33233.09
3997.441,100.0,20518.359,33233.09
3998.461,100.0,20518.359,33233.09
3999.481,100.0,20518.359,33233.09
4000.501,100.0,20518.359,33233.09
4001.521,100.0,20518.359,33233.09
4002.541,100.0,20518.359,33233.09
4003.561,100.0,20518.359,33233.09
4004.581,100.0,20518.359,33233.09
4005.601,100.0,20518.359,33233.09
4006.62,100.0,20518.359,33233.09
4007.641,100.0,20518.359,33233.09
4008.66,100.0,20518.359,33233.09
4009.68,100.0,20518.359,33233.09
4010.7,100.0,20518.359,33233.09
4011.72,100.0,20518.359,33233.09
4012.74,101.0,20518.359,33233.09
4013.76,100.0,20518.359,33233.09
4014.78,100.0,20518.359,33233.09
4015.8,100.0,20518.359,33233.09
4016.82,99.0,20518.359,33233.09
4017.84,101.0,20518.359,33233.09
4018.86,100.0,20518.359,33233.09
4019.88,99.0,20518.359,33233.09
4020.9,100.0,20518.359,33233.09
4021.92,100.0,20518.359,33233.09
4022.94,100.0,20518.359,33233.09
4023.96,100.0,20518.359,33233.09
4024.98,100.0,20518.359,33233.09
4026.0,100.0,20518.359,33233.09
4027.02,100.0,20518.359,33233.09
4028.04,101.0,20518.359,33233.09
4029.06,100.0,20518.359,33233.09
4030.08,100.0,20518.359,33233.09
4031.1,100.0,20518.359,33233.09
4032.12,100.0,20518.359,33233.09
4033.14,100.0,20518.359,33233.09
4034.16,100.0,20518.359,33233.09
4035.179,100.0,20518.359,33233.09
4036.199,100.0,20518.359,33233.09
4037.219,100.0,20518.359,33233.09
4038.239,100.0,20518.359,33233.09
4039.259,100.0,20518.359,33233.09
4040.279,100.0,20518.359,33233.09
4041.299,100.0,20518.359,33233.09
4042.319,100.0,20518.359,33233.09
4043.339,100.0,20518.359,33233.09
4044.359,100.0,20518.359,33233.09
4045.379,100.0,20518.359,33233.09
4046.399,100.0,20518.359,33233.09
4047.419,100.0,20518.359,33233.09
4048.439,100.0,20518.359,33233.09
4049.459,100.0,20518.359,33233.09
4050.479,100.0,20518.359,33233.09
4051.499,100.0,20518.359,33233.09
4052.519,100.0,20518.359,33233.09
4053.539,100.0,20518.359,33233.09
4054.559,100.0,20518.359,33233.09
4055.579,100.0,20518.359,33233.09
4056.599,101.0,20518.359,33233.09
4057.619,99.0,20518.359,33233.09
4058.639,101.0,20518.359,33233.09
4059.659,100.0,20518.359,33233.09
4060.679,100.0,20518.359,33233.09
4061.699,100.0,20518.359,33233.09
4062.719,100.0,20518.359,33233.09
4063.739,100.0,20518.359,33233.09
4064.759,100.0,20518.359,33233.09
4065.779,100.0,20518.359,33233.09
4066.799,100.0,20518.359,33233.09
4067.819,99.0,20518.359,33233.09
4068.839,100.0,20518.359,33233.09
4069.858,100.0,20518.359,33233.09
4070.878,101.0,20518.359,33233.09
4071.898,100.0,20518.359,33233.09
4072.918,100.0,20518.359,33233.09
4073.938,100.0,20518.359,33233.09
4074.958,100.0,20518.359,33233.09
4075.978,100.0,20518.359,33233.09
4076.998,100.0,20518.359,33233.09
4078.018,101.0,20518.359,33233.09
4079.038,99.0,20518.359,33233.09
4080.058,100.0,20518.359,33233.09
4081.078,100.0,20518.359,33233.09
4082.097,100.0,20518.359,33233.09
4083.117,100.0,20518.359,33233.09
4084.137,100.0,20518.359,33233.09
4085.157,100.0,20518.359,33233.09
4086.177,100.0,20518.359,33233.09
4087.197,101.0,20518.359,33233.09
4088.216,100.1,20518.359,33233.09
4089.236,100.0,20518.359,33233.09
4090.256,100.0,20518.359,33233.09
4091.276,100.0,20518.359,33233.09
4092.296,100.0,20518.359,33233.09
4093.316,100.0,20518.359,33233.09
4094.336,100.0,20518.359,33233.09
4095.356,100.0,20518.359,33233.09
4096.374,100.2,20518.359,33233.09
4097.394,100.0,20518.359,33233.09
4098.414,99.0,20518.359,33233.09
4099.434,101.0,20518.359,33233.09
4100.454,100.0,20518.359,33233.09
4101.474,100.0,20518.359,33233.09
4102.494,100.0,20518.359,33233.09
4103.514,100.0,20518.359,33233.09
4104.534,100.0,20518.359,33233.09
4105.554,100.0,20518.359,33233.09
4106.574,100.0,20518.359,33233.09
4107.594,101.0,20518.359,33233.09
4108.614,100.0,20518.359,33233.09
4109.634,100.0,20518.359,33233.09
4110.654,100.0,20518.359,33233.09
4111.674,100.0,20518.359,33233.09
4112.694,100.0,20518.359,33233.09
4113.714,100.0,20518.359,33233.09
4114.734,100.0,20518.359,33233.09
4115.754,99.9,20518.359,33233.09
4116.774,100.0,20518.359,33233.09
4117.794,100.0,20518.359,33233.09
4118.814,100.0,20518.359,33233.09
4119.834,100.0,20518.359,33233.09
4120.854,100.0,20518.359,33233.09
4121.874,100.0,20518.359,33233.09
4122.894,100.0,20518.359,33233.09
4123.914,100.0,20518.359,33233.09
4124.934,101.0,20518.359,33233.09
4125.954,99.0,20518.359,33233.09
4126.974,100.0,20518.359,33233.09
4127.994,100.0,20518.359,33233.09
4129.014,100.0,20518.359,33233.09
4130.034,100.0,20518.359,33233.09
4131.054,100.0,20518.359,33233.09
4132.074,100.0,20518.359,33233.09
4133.094,100.0,20518.359,33233.09
4134.114,100.0,20518.359,33233.09
4135.134,100.0,20518.359,33233.09
4136.154,101.0,20518.359,33233.09
4137.174,100.0,20518.359,33233.09
4138.194,99.0,20518.359,33233.09
4139.212,100.1,20518.359,33233.09
4140.233,100.0,20518.359,33233.09
4141.253,101.0,20518.359,33233.09
4142.273,100.0,20518.359,33233.09
4143.293,100.0,20518.359,33233.09
4144.313,100.0,20518.359,33233.09
4145.333,99.0,20518.359,33233.09
4146.353,100.0,20518.359,33233.09
4147.373,101.0,20518.359,33233.09
4148.393,100.0,20518.359,33233.09
4149.413,100.0,20518.359,33233.09
4150.433,100.0,20518.359,33233.09
4151.452,100.0,20518.359,33233.09
4152.473,100.0,20518.359,33233.09
4153.492,100.0,20518.359,33233.09
4154.512,100.0,20518.359,33233.09
4155.532,100.0,20518.359,33233.09
4156.552,101.0,20518.359,33233.09
4157.572,99.0,20518.359,33233.09
4158.593,100.0,20518.359,33233.09
4159.613,100.0,20518.359,33233.09
4160.633,100.0,20518.359,33233.09
4161.653,100.0,20518.359,33233.09
4162.673,101.0,20518.359,33233.09
4163.693,99.0,20518.359,33233.09
4164.713,100.0,20518.359,33233.09
4165.733,100.0,20518.359,33233.09
4166.753,100.0,20518.359,33233.09
4167.773,100.0,20518.359,33233.09
4168.793,101.0,20518.359,33233.09
4169.812,100.0,20518.359,33233.09
4170.833,100.0,20518.359,33233.09
4171.853,99.0,20518.359,33233.09
4172.873,101.0,20518.359,33233.09
4173.893,100.0,20518.359,33233.09
4174.913,100.0,20518.359,33233.09
4175.933,100.0,20518.359,33233.09
4176.953,100.0,20518.359,33233.09
4177.973,100.0,20518.359,33233.09
4178.993,100.0,20518.359,33233.09
4180.013,100.0,20518.359,33233.09
4181.033,100.0,20518.359,33233.09
4182.053,100.0,20518.359,33233.09
4183.073,100.0,20518.359,33233.09
4184.093,100.0,20518.359,33233.09
4185.113,100.0,20518.359,33233.09
4186.133,100.0,20518.359,33233.09
4187.153,100.0,20518.359,33233.09
4188.172,100.0,20518.359,33233.09
4189.192,100.0,20518.359,33233.09
4190.211,101.1,20518.359,33233.09
4191.231,99.0,20518.359,33233.09
4192.251,100.0,20518.359,33233.09
4193.271,100.0,20518.359,33233.09
4194.291,100.0,20518.359,33233.09
4195.311,100.0,20518.359,33233.09
4196.331,100.0,20518.359,33233.09
4197.352,101.0,20518.359,33233.09
4198.371,100.0,20518.359,33233.09
4199.392,100.0,20518.359,33233.09
4200.411,100.0,20518.359,33233.09
4201.432,99.0,20518.359,33233.09
4202.452,100.0,20518.359,33233.09
4203.472,101.0,20518.359,33233.09
4204.492,100.0,20518.359,33233.09
4205.512,99.0,20518.359,33233.09
4206.532,101.0,20518.359,33233.09
4207.552,100.0,20518.359,33233.09
4208.572,100.0,20518.359,33233.09
4209.592,100.0,20518.359,33233.09
4210.612,100.0,20518.359,33233.09
4211.632,100.0,20518.359,33233.09
4212.651,100.0,20518.359,33233.09
4213.672,100.0,20518.359,33233.09
4214.691,100.0,20518.359,33233.09
4215.712,99.0,20518.359,33233.09
4216.731,100.0,20518.359,33233.09
4217.751,101.0,20518.359,33233.09
4218.771,100.0,20518.359,33233.09
4219.791,100.0,20518.359,33233.09
4220.811,100.0,20518.359,33233.09
4221.831,100.0,20518.359,33233.09
4222.851,100.0,20518.359,33233.09
4223.871,100.0,20518.359,33233.09
4224.891,100.0,20518.359,33233.09
4225.911,100.0,20518.359,33233.09
4226.931,100.0,20518.359,33233.09
4227.951,100.0,20518.359,33233.09
4228.97,100.0,20518.359,33233.09
4229.991,100.0,20518.359,33233.09
4231.01,101.0,20518.359,33233.09
4232.03,100.0,20518.359,33233.09
4233.05,99.0,20518.359,33233.09
4234.07,100.0,20518.359,33233.09
4235.09,101.0,20518.359,33233.09
4236.111,100.0,20518.359,33233.09
4237.131,100.0,20518.359,33233.09
4238.151,100.0,20518.359,33233.09
4239.171,99.0,20518.359,33233.09
4240.191,101.0,20518.359,33233.09
4241.21,100.1,20518.359,33233.09
4242.23,100.0,20518.359,33233.09
4243.25,100.0,20518.359,33233.09
4244.27,100.0,20518.359,33233.09
4245.29,100.0,20518.359,33233.09
4246.31,99.0,20518.359,33233.09
4247.33,100.0,20518.359,33233.09
4248.35,100.0,20518.359,33233.09
4249.37,100.0,20518.359,33233.09
4250.39,101.0,20518.359,33233.09
4251.41,100.0,20518.359,33233.09
4252.43,100.0,20518.359,33233.09
4253.45,100.0,20518.359,33233.09
4254.47,100.0,20518.359,33233.09
4255.49,100.0,20518.359,33233.09
4256.51,99.0,20518.359,33233.09
4257.53,101.0,20518.359,33233.09
4258.55,99.0,20518.359,33233.09
4259.57,100.0,20518.359,33233.09
4260.59,100.0,20518.359,33233.09
4261.61,101.0,20518.359,33233.09
4262.629,100.0,20518.359,33233.09
4263.649,100.0,20518.359,33233.09
4264.669,100.0,20518.359,33233.09
4265.689,100.0,20518.359,33233.09
4266.709,100.0,20518.359,33233.09
4267.729,100.0,20518.359,33233.09
4268.749,100.0,20518.359,33233.09
4269.769,100.0,20518.359,33233.09
4270.789,100.0,20518.359,33233.09
4271.809,100.0,20518.359,33233.09
4272.829,101.0,20518.359,33233.09
4273.849,100.0,20518.359,33233.09
4274.869,100.0,20518.359,33233.09
4275.888,100.0,20518.359,33233.09
4276.908,99.0,20518.359,33233.09
4277.928,101.0,20518.359,33233.09
4278.948,100.0,20518.359,33233.09
4279.968,100.0,20518.359,33233.09
4280.988,99.0,20518.359,33233.09
4282.008,100.0,20518.359,33233.09
4283.028,100.0,20518.359,33233.09
4284.048,101.0,20518.359,33233.09
4285.068,100.0,20518.359,33233.09
4286.088,100.0,20518.359,33233.09
4287.108,100.0,20518.359,33233.09
4288.128,100.0,20518.359,33233.09
4289.148,100.0,20518.359,33233.09
4290.168,101.0,20518.359,33233.09
4291.188,99.0,20518.359,33233.09
4292.207,100.1,20518.359,33233.09
4293.227,100.0,20518.359,33233.09
4294.247,100.0,20518.359,33233.09
4295.267,101.0,20518.359,33233.09
4296.288,99.0,20518.359,33233.09
4297.308,100.0,20518.359,33233.09
4298.328,100.0,20518.359,33233.09
4299.348,100.0,20518.359,33233.09
4300.368,100.0,20518.359,33233.09
4301.388,100.0,20518.359,33233.09
4302.408,100.0,20518.359,33233.09
4303.428,100.0,20518.359,33233.09
4304.448,100.0,20518.359,33233.09
4305.468,100.0,20518.359,33233.09
4306.488,101.0,20518.359,33233.09
4307.508,100.0,20518.359,33233.09
4308.528,99.0,20518.359,33233.09
4309.548,101.0,20518.359,33233.09
4310.568,100.0,20518.359,33233.09
4311.588,100.0,20518.359,33233.09
4312.608,100.0,20518.359,33233.09
4313.628,100.0,20518.359,33233.09
4314.648,100.0,20518.359,33233.09
4315.668,100.0,20518.359,33233.09
4316.688,100.0,20518.359,33233.09
4317.708,100.0,20518.359,33233.09
4318.728,100.0,20518.359,33233.09
4319.748,100.0,20518.359,33233.09
4320.768,100.0,20518.359,33233.09
4321.788,100.0,20518.359,33233.09
4322.808,100.0,20518.359,33233.09
4323.828,100.0,20518.359,33233.09
4324.848,100.0,20518.359,33233.09
4325.868,100.0,20518.359,33233.09
4326.888,100.0,20518.359,33233.09
4327.908,100.0,20518.359,33233.09
4328.928,100.0,20518.359,33233.09
4329.948,100.0,20518.359,33233.09
4330.968,100.0,20518.359,33233.09
4331.988,100.0,20518.359,33233.09
4333.008,101.0,20518.359,33233.09
4334.028,100.0,20518.359,33233.09
4335.048,100.0,20518.359,33233.09
4336.068,100.0,20518.359,33233.09
4337.087,100.0,20518.359,33233.09
4338.108,100.0,20518.359,33233.09
4339.127,100.0,20518.359,33233.09
4340.148,100.0,20518.359,33233.09
4341.168,100.0,20518.359,33233.09
4342.188,100.0,20518.359,33233.09
4343.207,100.1,20518.359,33233.09
4344.226,100.0,20518.359,33233.09
4345.246,100.0,20518.359,33233.09
4346.267,100.0,20518.359,33233.09
4347.287,100.0,20518.359,33233.09
4348.307,100.0,20518.359,33233.09
4349.327,100.0,20518.359,33233.09
4350.347,100.0,20518.359,33233.09
4351.367,100.0,20518.359,33233.09
4352.387,101.0,20518.359,33233.09
4353.407,99.0,20518.359,33233.09
4354.427,101.0,20518.359,33233.09
4355.447,100.0,20518.359,33233.09
4356.467,100.0,20518.359,33233.09
4357.487,99.0,20518.359,33233.09
4358.507,101.0,20518.359,33233.09
4359.527,100.0,20518.359,33233.09
4360.547,100.0,20518.359,33233.09
4361.567,100.0,20518.359,33233.09
4362.587,100.0,20518.359,33233.09
4363.607,100.0,20518.359,33233.09
4364.627,99.0,20518.359,33233.09
4365.647,101.0,20518.359,33233.09
4366.667,100.0,20518.359,33233.09
4367.687,100.0,20518.359,33233.09
4368.707,100.0,20518.359,33233.09
4369.727,100.0,20518.359,33233.09
4370.747,100.0,20518.359,33233.09
4371.767,100.0,20518.359,33233.09
4372.787,100.0,20518.359,33233.09
4373.807,100.0,20518.359,33233.09
4374.827,100.0,20518.359,33233.09
4375.847,101.0,20518.359,33233.09
4376.867,100.0,20518.359,33233.09
4377.887,99.0,20518.359,33233.09
4378.907,101.0,20518.359,33233.09
4379.927,99.0,20518.359,33233.09
4380.947,100.0,20518.359,33233.09
4381.967,100.0,20518.359,33233.09
4382.987,100.0,20518.359,33233.09
4384.006,100.0,20518.359,33233.09
4385.026,100.0,20518.359,33233.09
4386.046,101.0,20518.359,33233.09
4387.066,100.0,20518.359,33233.09
4388.086,100.0,20518.359,33233.09
4389.106,100.0,20518.359,33233.09
4390.126,100.0,20518.359,33233.09
4391.146,100.0,20518.359,33233.09
4392.166,100.0,20518.359,33233.09
4393.186,100.0,20518.359,33233.09
4394.206,100.1,20518.359,33233.09
4395.225,100.1,20518.359,33233.09
4396.245,100.0,20518.359,33233.09
4397.265,100.0,20518.359,33233.09
4398.285,100.0,20518.359,33233.09
4399.305,100.0,20518.359,33233.09
4400.325,100.0,20518.359,33233.09
4401.345,100.0,20518.359,33233.09
4402.365,100.0,20518.359,33233.09
4403.385,100.0,20518.359,33233.09
4404.405,100.0,20518.359,33233.09
4405.425,100.0,20518.359,33233.09
4406.445,101.0,20518.359,33233.09
4407.465,100.0,20518.359,33233.09
4408.485,100.0,20518.359,33233.09
4409.505,99.0,20518.359,33233.09
4410.525,100.0,20518.359,33233.09
4411.545,100.0,20518.359,33233.09
4412.565,100.0,20518.359,33233.09
4413.585,101.0,20518.359,33233.09
4414.605,100.0,20518.359,33233.09
4415.625,100.0,20518.359,33233.09
4416.645,100.0,20518.359,33233.09
4417.665,100.0,20518.359,33233.09
4418.685,100.0,20518.359,33233.09
4419.705,100.0,20518.359,33233.09
4420.725,99.0,20518.359,33233.09
4421.745,101.0,20518.359,33233.09
4422.765,100.0,20518.359,33233.09
4423.785,100.0,20518.359,33233.09
4424.805,100.0,20518.359,33233.09
4425.825,100.0,20518.359,33233.09
4426.845,99.0,20518.359,33233.09
4427.865,101.0,20518.359,33233.09
4428.885,100.0,20518.359,33233.09
4429.905,100.0,20518.359,33233.09
4430.925,100.0,20518.359,33233.09
4431.945,100.0,20518.359,33233.09
4432.965,100.0,20518.359,33233.09
4433.985,100.0,20518.359,33233.09
4435.005,100.0,20518.359,33233.09
4436.025,101.0,20518.359,33233.09
4437.045,100.0,20518.359,33233.09
4438.065,100.0,20518.359,33233.09
4439.085,99.0,20518.359,33233.09
4440.105,101.0,20518.359,33233.09
4441.125,100.0,20518.359,33233.09
4442.145,100.0,20518.359,33233.09
4443.165,100.0,20518.359,33233.09
4444.185,100.0,20518.359,33233.09
4445.204,100.1,20518.359,33233.09
4446.223,100.1,20518.359,33233.09
4447.243,100.0,20518.359,33233.09
4448.262,100.0,20518.359,33233.09
4449.282,100.0,20518.359,33233.09
4450.303,100.0,20518.359,33233.09
4451.322,101.0,20518.359,33233.09
4452.343,100.0,20518.359,33233.09
4453.363,100.0,20518.359,33233.09
4454.383,100.0,20518.359,33233.09
4455.402,100.0,20518.359,33233.09
4456.421,100.1,20518.359,33233.09
4457.441,100.0,20518.359,33233.09
4458.461,100.0,20518.359,33233.09
4459.481,100.0,20518.359,33233.09
4460.501,100.0,20518.359,33233.09
4461.521,100.0,20518.359,33233.09
4462.541,100.0,20518.359,33233.09
4463.561,99.0,20518.359,33233.09
4464.581,101.0,20518.359,33233.09
4465.601,100.0,20518.359,33233.09
4466.621,100.0,20518.359,33233.09
4467.641,100.0,20518.359,33233.09
4468.661,101.0,20518.359,33233.09
4469.681,99.0,20518.359,33233.09
4470.701,101.0,20518.359,33233.09
4471.721,100.0,20518.359,33233.09
4472.741,100.0,20518.359,33233.09
4473.761,100.0,20518.359,33233.09
4474.781,100.0,20518.359,33233.09
4475.801,100.0,20518.359,33233.09
4476.821,100.0,20518.359,33233.09
4477.841,100.0,20518.359,33233.09
4478.861,100.0,20518.359,33233.09
4479.881,99.0,20518.359,33233.09
4480.901,101.0,20518.359,33233.09
4481.921,100.0,20518.359,33233.09
4482.941,100.0,20518.359,33233.09
4483.961,100.0,20518.359,33233.09
4484.981,100.0,20518.359,33233.09
4486.001,100.0,20518.359,33233.09
4487.021,100.0,20518.359,33233.09
4488.041,100.0,20518.359,33233.09
4489.061,101.0,20518.359,33233.09
4490.081,100.0,20518.359,33233.09
4491.101,99.0,20518.359,33233.09
4492.121,101.0,20518.359,33233.09
4493.141,100.0,20518.359,33233.09
4494.161,100.0,20518.359,33233.09
4495.181,100.0,20518.359,33233.09
4496.2,100.0,20518.359,33233.09
4497.221,100.0,20518.359,33233.09
4498.241,99.0,20518.359,33233.09
4499.261,101.0,20518.359,33233.09
4500.281,99.0,20518.359,33233.09
4501.301,100.0,20518.359,33233.09
4502.321,101.0,20518.359,33233.09
4503.341,100.0,20518.359,33233.09
4504.361,100.0,20518.359,33233.09
4505.381,100.0,20518.359,33233.09
4506.401,100.0,20518.359,33233.09
4507.421,100.0,20518.359,33233.09
4508.441,100.0,20518.359,33233.09
4509.461,100.0,20518.359,33233.09
4510.481,100.0,20518.359,33233.09
4511.501,100.0,20518.359,33233.09
4512.521,101.0,20518.359,33233.09
4513.541,99.0,20518.359,33233.09
4514.561,101.0,20518.359,33233.09
4515.581,99.0,20518.359,33233.09
4516.601,100.0,20518.359,33233.09
4517.621,100.0,20518.359,33233.09
4518.641,101.0,20518.359,33233.09
4519.661,100.0,20518.359,33233.09
4520.681,100.0,20518.359,33233.09
4521.701,100.0,20518.359,33233.09
4522.721,100.0,20518.359,33233.09
4523.741,100.0,20518.359,33233.09
4524.761,100.0,20518.359,33233.09
4525.781,100.0,20518.359,33233.09
4526.801,100.0,20518.359,33233.09
4527.821,101.0,20518.359,33233.09
4528.841,100.0,20518.359,33233.09
4529.861,100.0,20518.359,33233.09
4530.881,99.0,20518.359,33233.09
4531.901,100.0,20518.359,33233.09
4532.92,100.0,20518.359,33233.09
4533.941,100.0,20518.359,33233.09
4534.96,101.0,20518.359,33233.09
4535.98,99.0,20518.359,33233.09
4537.001,100.0,20518.359,33233.09
4538.021,100.0,20518.359,33233.09
4539.041,100.0,20518.359,33233.09
4540.061,100.0,20518.359,33233.09
4541.081,100.0,20518.359,33233.09
4542.101,100.0,20518.359,33233.09
4543.121,101.0,20518.359,33233.09
4544.141,100.0,20518.359,33233.09
4545.161,100.0,20518.359,33233.09
4546.181,100.0,20518.359,33233.09
4547.2,100.0,20518.359,33233.09
4548.22,100.0,20518.359,33233.09
4549.24,99.0,20518.359,33233.09
