Elapsed_time,CPU,Real_MB,Virtual_MB
2441.757,100.0,5284.473,16080.801
2442.777,101.0,5284.473,16080.801
2443.797,100.0,5284.473,16080.801
2444.817,100.0,5284.473,16080.801
2445.837,100.0,5284.473,16080.801
2446.857,100.0,5284.473,16080.801
2447.877,100.0,5284.473,16080.801
2448.897,100.0,5284.473,16080.801
2449.917,100.0,5284.473,16080.801
2450.937,100.0,5284.473,16080.801
2451.957,101.0,5284.473,16080.801
2452.976,100.1,5284.473,16080.801
2453.996,99.0,5284.473,16080.801
2455.016,101.0,5284.473,16080.801
2456.036,100.0,5284.473,16080.801
2457.056,100.0,5284.473,16080.801
2458.076,100.0,5284.473,16080.801
2459.096,100.0,5284.473,16080.801
2460.116,100.0,5284.473,16080.801
2461.136,100.0,5284.473,16080.801
2462.156,100.0,5284.473,16080.801
2463.176,100.0,5284.473,16080.801
2464.196,100.0,5284.473,16080.801
2465.216,100.0,5284.473,16080.801
2466.236,100.0,5284.473,16080.801
2467.256,100.0,5284.473,16080.801
2468.276,100.0,5284.473,16080.801
2469.295,100.0,5284.473,16080.801
2470.316,100.9,5284.473,16080.801
2471.336,99.0,5284.473,16080.801
2472.356,100.0,5284.473,16080.801
2473.376,101.0,5284.473,16080.801
2474.396,100.0,5284.473,16080.801
2475.416,100.0,5284.473,16080.801
2476.436,100.0,5284.473,16080.801
2477.456,101.0,5284.473,16080.801
2478.476,100.0,5284.473,16080.801
2479.496,100.0,5284.473,16080.801
2480.516,100.0,5284.473,16080.801
2481.536,100.0,5284.473,16080.801
2482.556,100.0,5284.473,16080.801
2483.576,100.0,5284.473,16080.801
2484.596,100.0,5284.473,16080.801
2485.616,100.0,5284.473,16080.801
2486.636,100.0,5284.473,16080.801
2487.656,101.0,5284.473,16080.801
2488.676,99.0,5284.473,16080.801
2489.697,100.0,5284.473,16080.801
2490.716,101.0,5284.473,16080.801
2491.736,100.0,5284.473,16080.801
2492.757,100.0,5284.473,16080.801
2493.776,100.0,5284.473,16080.801
2494.796,100.0,5284.473,16080.801
2495.816,100.0,5284.473,16080.801
2496.836,100.0,5284.473,16080.801
2497.856,100.0,5284.473,16080.801
2498.876,100.0,5284.473,16080.801
2499.896,100.0,5284.473,16080.801
2500.916,100.0,5284.473,16080.801
2501.936,101.0,5284.473,16080.801
2502.956,99.0,5284.473,16080.801
2503.975,100.1,5284.473,16080.801
2504.995,101.0,5284.473,16080.801
2506.015,99.0,5284.473,16080.801
2507.035,100.0,5284.473,16080.801
2508.055,101.0,5284.473,16080.801
2509.075,100.0,5284.473,16080.801
2510.095,100.0,5284.473,16080.801
2511.115,100.0,5284.473,16080.801
2512.135,100.0,5284.473,16080.801
2513.155,100.0,5284.473,16080.801
2514.175,101.0,5284.473,16080.801
2515.195,99.0,5284.473,16080.801
2516.215,101.0,5284.473,16080.801
2517.235,100.0,5284.473,16080.801
2518.255,100.0,5284.473,16080.801
2519.275,100.0,5284.473,16080.801
2520.295,100.0,5284.473,16080.801
2521.315,100.0,5284.473,16080.801
2522.335,100.0,5284.473,16080.801
2523.355,100.0,5284.473,16080.801
2524.375,100.0,5284.473,16080.801
2525.396,100.0,5284.473,16080.801
2526.416,101.0,5284.473,16080.801
2527.436,100.0,5284.473,16080.801
2528.456,100.0,5284.473,16080.801
2529.476,100.0,5284.473,16080.801
2530.496,99.9,5284.473,16080.801
2531.516,100.0,5284.473,16080.801
2532.536,100.0,5284.473,16080.801
2533.556,100.0,5284.473,16080.801
2534.576,100.0,5284.473,16080.801
2535.596,100.0,5284.473,16080.801
2536.616,100.0,5284.473,16080.801
2537.636,100.0,5284.473,16080.801
2538.656,100.0,5284.473,16080.801
2539.676,101.0,5284.473,16080.801
2540.696,100.0,5284.473,16080.801
2541.716,100.0,5284.473,16080.801
2542.737,99.0,5284.473,16080.801
2543.757,101.0,5284.473,16080.801
2544.776,100.0,5284.473,16080.801
2545.796,100.0,5284.473,16080.801
2546.816,100.0,5284.473,16080.801
2547.836,100.0,5284.473,16080.801
2548.856,100.0,5284.473,16080.801
2549.876,100.0,5284.473,16080.801
2550.896,100.0,5284.473,16080.801
2551.916,101.0,5284.473,16080.801
2552.936,100.0,5284.473,16080.801
2553.956,100.0,5284.473,16080.801
2554.975,100.1,5284.473,16080.801
2555.995,100.0,5284.473,16080.801
2557.015,100.0,5284.473,16080.801
2558.035,100.0,5284.473,16080.801
2559.055,100.0,5284.473,16080.801
2560.075,100.0,5284.473,16080.801
2561.095,100.0,5284.473,16080.801
2562.115,100.0,5284.473,16080.801
2563.135,100.0,5284.473,16080.801
2564.155,100.0,5284.473,16080.801
2565.175,100.0,5284.473,16080.801
2566.195,100.0,5284.473,16080.801
2567.215,101.0,5284.473,16080.801
2568.235,100.0,5284.473,16080.801
2569.255,100.0,5284.473,16080.801
2570.275,100.0,5284.473,16080.801
2571.295,100.0,5284.473,16080.801
2572.315,100.0,5284.473,16080.801
2573.335,100.0,5284.473,16080.801
2574.356,100.0,5284.473,16080.801
2575.376,100.0,5284.473,16080.801
2576.396,100.0,5284.473,16080.801
2577.416,101.0,5284.473,16080.801
2578.436,100.0,5284.473,16080.801
2579.456,100.0,5284.473,16080.801
2580.475,100.0,5284.473,16080.801
2581.496,100.0,5284.473,16080.801
2582.516,100.0,5284.473,16080.801
2583.536,101.0,5284.473,16080.801
2584.556,100.0,5284.473,16080.801
2585.576,100.0,5284.473,16080.801
2586.596,100.0,5284.473,16080.801
2587.616,100.0,5284.473,16080.801
2588.635,99.0,5284.473,16080.801
2589.655,100.0,5284.473,16080.801
2590.676,100.9,5284.473,16080.801
2591.696,100.0,5284.473,16080.801
2592.716,100.0,5284.473,16080.801
2593.736,100.0,5284.5,16080.801
2594.756,100.0,5284.5,16080.801
2595.776,100.0,5284.5,16080.801
2596.796,100.0,5284.5,16080.801
2597.816,100.0,5284.5,16080.801
2598.836,101.0,5284.5,16080.801
2599.857,99.0,5284.5,16080.801
2600.876,101.0,5284.5,16080.801
2601.897,100.0,5284.5,16080.801
2602.917,99.0,5284.5,16080.801
2603.937,100.0,5284.5,16080.801
2604.956,100.0,5284.5,16080.801
2605.975,101.1,5284.5,16080.801
2606.995,100.0,5284.5,16080.801
2608.015,100.0,5284.5,16080.801
2609.035,100.0,5284.5,16080.801
2610.055,100.0,5284.5,16080.801
2611.075,100.0,5284.5,16080.801
2612.095,100.0,5284.5,16080.801
2613.115,100.0,5284.5,16080.801
2614.135,101.0,5284.5,16080.801
2615.155,100.0,5284.5,16080.801
2616.175,100.0,5284.5,16080.801
2617.195,100.0,5284.5,16080.801
2618.215,100.0,5284.5,16080.801
2619.236,100.0,5284.5,16080.801
2620.256,100.0,5284.5,16080.801
2621.275,100.0,5284.5,16080.801
2622.295,100.0,5284.5,16080.801
2623.315,101.0,5284.5,16080.801
2624.335,100.0,5284.5,16080.801
2625.355,100.0,5284.5,16080.801
2626.375,100.0,5284.5,16080.801
2627.395,100.0,5284.5,16080.801
2628.415,100.0,5284.5,16080.801
2629.435,100.0,5284.5,16080.801
2630.455,100.0,5284.5,16080.801
2631.475,100.0,5284.5,16080.801
2632.495,100.0,5284.5,16080.801
2633.515,100.0,5284.5,16080.801
2634.535,101.0,5284.5,16080.801
2635.555,100.0,5284.5,16080.801
2636.575,99.0,5284.5,16080.801
2637.595,100.0,5284.5,16080.801
2638.615,100.0,5284.5,16080.801
2639.635,101.0,5284.5,16080.801
2640.655,99.0,5284.5,16080.801
2641.675,101.0,5284.5,16080.801
2642.695,99.0,5284.5,16080.801
2643.715,101.0,5284.5,16080.801
2644.735,100.0,5284.5,16080.801
2645.755,100.0,5284.5,16080.801
2646.775,100.0,5284.5,16080.801
2647.795,101.0,5284.5,16080.801
2648.815,100.0,5284.5,16080.801
2649.835,100.0,5284.5,16080.801
2650.856,99.9,5284.5,16080.801
2651.876,100.0,5284.5,16080.801
2652.896,100.0,5284.5,16080.801
2653.916,100.0,5284.5,16080.801
2654.936,100.0,5284.5,16080.801
2655.956,100.0,5284.5,16080.801
2656.975,100.1,5284.5,16080.801
2657.995,100.0,5284.5,16080.801
2659.015,100.0,5284.5,16080.801
2660.035,101.0,5284.5,16080.801
2661.055,99.0,5284.5,16080.801
2662.075,100.0,5284.5,16080.801
2663.095,100.0,5284.5,16080.801
2664.115,100.0,5284.5,16080.801
2665.135,101.0,5284.5,16080.801
2666.155,100.0,5284.5,16080.801
2667.174,100.0,5284.5,16080.801
2668.195,100.0,5284.5,16080.801
2669.215,100.0,5284.5,16080.801
2670.234,101.0,5284.5,16080.801
2671.254,99.0,5284.5,16080.801
2672.274,100.0,5284.5,16080.801
2673.294,101.0,5284.5,16080.801
2674.314,99.0,5284.5,16080.801
2675.334,100.0,5284.5,16080.801
2676.354,100.0,5284.5,16080.801
2677.374,100.0,5284.5,16080.801
2678.394,101.0,5284.5,16080.801
2679.414,100.0,5284.5,16080.801
2680.434,100.0,5284.5,16080.801
2681.454,100.0,5284.5,16080.801
2682.474,100.0,5284.5,16080.801
2683.494,100.0,5284.5,16080.801
2684.514,100.0,5284.5,16080.801
2685.534,101.0,5284.5,16080.801
2686.554,100.0,5284.5,16080.801
2687.574,100.0,5284.5,16080.801
2688.594,100.0,5284.5,16080.801
2689.614,100.0,5284.5,16080.801
2690.634,100.0,5284.5,16080.801
2691.654,100.0,5284.5,16080.801
2692.674,100.0,5284.5,16080.801
2693.694,100.0,5284.5,16080.801
2694.714,100.0,5284.5,16080.801
2695.734,100.0,5284.5,16080.801
2696.754,100.0,5284.5,16080.801
2697.774,100.0,5284.5,16080.801
2698.794,100.0,5284.5,16080.801
2699.814,100.0,5284.5,16080.801
2700.834,100.0,5284.5,16080.801
2701.854,100.0,5284.5,16080.801
2702.874,100.0,5284.5,16080.801
2703.894,101.0,5284.5,16080.801
2704.914,100.0,5284.5,16080.801
2705.934,100.0,5284.5,16080.801
2706.953,100.0,5284.5,16080.801
2707.972,100.1,5284.5,16080.801
2708.992,100.0,5284.5,16080.801
2710.012,100.0,5284.5,16080.801
2711.032,100.0,5284.5,16080.801
2712.052,100.0,5284.5,16080.801
2713.072,100.0,5284.5,16080.801
2714.092,101.0,5284.5,16080.801
2715.112,100.0,5284.5,16080.801
2716.132,100.0,5284.5,16080.801
2717.152,100.0,5284.5,16080.801
2718.172,100.0,5284.5,16080.801
2719.192,100.0,5284.5,16080.801
2720.212,100.0,5284.5,16080.801
2721.232,100.0,5284.5,16080.801
2722.252,101.0,5284.5,16080.801
2723.272,100.0,5284.5,16080.801
2724.292,100.0,5284.5,16080.801
2725.312,100.0,5284.5,16080.801
2726.332,100.0,5284.5,16080.801
2727.352,100.0,5284.5,16080.801
2728.372,100.0,5284.5,16080.801
2729.392,100.0,5284.5,16080.801
2730.412,100.0,5284.5,16080.801
2731.432,100.0,5284.5,16080.801
2732.452,100.0,5284.5,16080.801
2733.472,100.0,5284.5,16080.801
2734.492,100.0,5284.5,16080.801
2735.512,100.0,5284.5,16080.801
2736.532,100.0,5284.5,16080.801
2737.552,101.0,5284.5,16080.801
2738.572,100.0,5284.5,16080.801
2739.592,100.0,5284.5,16080.801
2740.612,100.0,5284.5,16080.801
2741.632,99.0,5284.5,16080.801
2742.652,101.0,5284.5,16080.801
2743.672,100.0,5284.5,16080.801
2744.692,100.0,5284.5,16080.801
2745.712,100.0,5284.5,16080.801
2746.732,100.0,5284.5,16080.801
2747.752,101.0,5284.5,16080.801
2748.772,99.0,5284.5,16080.801
2749.792,100.0,5284.5,16080.801
2750.812,100.0,5284.5,16080.801
2751.832,100.0,5284.5,16080.801
2752.852,100.0,5284.5,16080.801
2753.872,101.0,5284.5,16080.801
2754.892,100.0,5284.5,16080.801
2755.912,100.0,5284.5,16080.801
2756.932,100.0,5284.5,16080.801
2757.952,100.0,5284.5,16080.801
2758.971,100.1,5284.5,16080.801
2759.991,100.0,5284.5,16080.801
2761.011,100.0,5284.5,16080.801
2762.031,101.0,5284.5,16080.801
2763.051,99.0,5284.5,16080.801
2764.071,100.0,5284.5,16080.801
2765.091,101.0,5284.5,16080.801
2766.111,100.0,5284.5,16080.801
2767.131,100.0,5284.5,16080.801
2768.151,100.0,5284.5,16080.801
2769.171,100.0,5284.5,16080.801
2770.191,100.0,5284.5,16080.801
2771.212,100.9,5284.5,16080.801
2772.232,100.0,5284.5,16080.801
2773.251,100.1,5284.5,16080.801
2774.271,99.0,5284.5,16080.801
2775.291,101.0,5284.5,16080.801
2776.311,100.0,5284.5,16080.801
2777.331,100.0,5284.5,16080.801
2778.351,100.0,5284.5,16080.801
2779.371,100.0,5284.5,16080.801
2780.391,100.0,5284.5,16080.801
2781.411,100.0,5284.5,16080.801
2782.431,100.0,5284.5,16080.801
2783.451,100.0,5284.5,16080.801
2784.471,100.0,5284.5,16080.801
2785.491,100.0,5284.5,16080.801
2786.511,100.0,5284.5,16080.801
2787.531,100.0,5284.5,16080.801
2788.551,100.0,5284.5,16080.801
2789.571,100.0,5284.5,16080.801
2790.591,100.0,5284.5,16080.801
2791.611,101.0,5284.5,16080.801
2792.631,100.0,5284.5,16080.801
2793.651,100.0,5284.5,16080.801
2794.671,100.0,5284.5,16080.801
2795.691,100.0,5284.5,16080.801
2796.711,100.0,5284.5,16080.801
2797.731,100.0,5284.5,16080.801
2798.751,101.0,5284.5,16080.801
2799.771,100.0,5284.5,16080.801
2800.791,100.0,5284.5,16080.801
2801.811,100.0,5284.5,16080.801
2802.831,100.0,5284.5,16080.801
2803.851,100.0,5284.5,16080.801
2804.871,100.0,5284.5,16080.801
2805.892,100.0,5284.5,16080.801
2806.911,100.0,5284.5,16080.801
2807.931,100.0,5284.5,16080.801
2808.951,100.0,5284.5,16080.801
2809.97,101.1,5284.5,16080.801
2810.99,100.0,5284.5,16080.801
2812.01,100.0,5284.5,16080.801
2813.03,100.0,5284.5,16080.801
2814.05,100.0,5284.5,16080.801
2815.07,100.0,5284.5,16080.801
2816.09,99.0,5284.5,16080.801
2817.11,101.0,5284.5,16080.801
2818.13,100.0,5284.5,16080.801
2819.15,100.0,5284.5,16080.801
2820.17,101.0,5284.5,16080.801
2821.19,100.0,5284.5,16080.801
2822.21,99.0,5284.5,16080.801
2823.23,100.0,5284.5,16080.801
2824.25,100.0,5284.5,16080.801
2825.27,100.0,5284.5,16080.801
2826.29,101.0,5284.5,16080.801
2827.31,100.0,5284.5,16080.801
2828.33,99.0,5284.5,16080.801
2829.35,100.0,5284.5,16080.801
2830.37,100.0,5284.5,16080.801
2831.391,100.9,5284.5,16080.801
2832.411,100.0,5284.5,16080.801
2833.431,100.0,5284.5,16080.801
2834.451,100.0,5284.5,16080.801
2835.471,100.0,5284.5,16080.801
2836.491,100.0,5284.5,16080.801
2837.511,101.0,5284.5,16080.801
2838.53,100.0,5284.5,16080.801
2839.55,99.0,5284.5,16080.801
2840.57,100.0,5284.5,16080.801
2841.59,101.0,5284.5,16080.801
2842.61,99.0,5284.5,16080.801
2843.63,101.0,5284.5,16080.801
2844.65,100.0,5284.5,16080.801
2845.67,100.0,5284.5,16080.801
2846.69,100.0,5284.5,16080.801
2847.71,100.0,5284.5,16080.801
2848.73,101.0,5284.5,16080.801
2849.75,100.0,5284.5,16080.801
2850.77,99.0,5284.5,16080.801
2851.79,100.0,5284.5,16080.801
2852.81,100.0,5284.5,16080.801
2853.83,101.0,5284.5,16080.801
2854.85,100.0,5284.5,16080.801
2855.87,100.0,5284.5,16080.801
2856.89,100.0,5284.5,16080.801
2857.91,101.0,5284.5,16080.801
2858.93,99.0,5284.5,16080.801
2859.95,101.0,5284.5,16080.801
2860.969,99.1,5284.5,16080.801
2861.988,100.1,5284.5,16080.801
2863.008,100.0,5284.5,16080.801
2864.028,100.0,5284.5,16080.801
2865.048,100.0,5284.5,16080.801
2866.068,100.0,5284.5,16080.801
2867.088,100.0,5284.5,16080.801
2868.108,100.0,5284.5,16080.801
2869.128,100.0,5284.5,16080.801
2870.148,100.0,5284.5,16080.801
2871.168,101.0,5284.5,16080.801
2872.187,100.0,5284.5,16080.801
2873.207,100.0,5284.5,16080.801
2874.227,100.0,5284.5,16080.801
2875.247,101.0,5284.5,16080.801
2876.268,100.0,5284.5,16080.801
2877.287,100.0,5284.5,16080.801
2878.307,100.0,5284.5,16080.801
2879.327,100.0,5284.5,16080.801
2880.347,100.0,5284.5,16080.801
2881.367,100.0,5284.5,16080.801
2882.387,100.0,5284.5,16080.801
2883.407,100.0,5284.5,16080.801
2884.427,100.0,5284.5,16080.801
2885.447,101.0,5284.5,16080.801
2886.467,100.0,5284.5,16080.801
2887.487,99.0,5284.5,16080.801
2888.507,101.0,5284.5,16080.801
2889.527,100.0,5284.5,16080.801
2890.547,99.0,5284.5,16080.801
2891.568,100.9,5284.5,16080.801
2892.588,100.0,5284.5,16080.801
2893.608,100.0,5284.5,16080.801
2894.628,100.0,5284.5,16080.801
2895.648,100.0,5284.5,16080.801
2896.668,100.0,5284.5,16080.801
2897.688,100.0,5284.5,16080.801
2898.708,100.0,5284.5,16080.801
2899.728,100.0,5284.5,16080.801
2900.748,100.0,5284.5,16080.801
2901.768,100.0,5284.5,16080.801
2902.788,100.0,5284.5,16080.801
2903.808,100.0,5284.5,16080.801
2904.828,101.0,5284.5,16080.801
2905.848,100.0,5284.5,16080.801
2906.868,100.0,5284.5,16080.801
2907.888,100.0,5284.5,16080.801
2908.908,100.0,5284.5,16080.801
2909.928,100.0,5284.5,16080.801
2910.948,100.0,5284.5,16080.801
2911.967,100.1,5284.5,16080.801
2912.986,100.1,5284.5,16080.801
2914.006,100.0,5284.5,16080.801
2915.026,100.0,5284.5,16080.801
2916.046,100.0,5284.5,16080.801
2917.066,100.0,5284.5,16080.801
2918.086,100.0,5284.5,16080.801
2919.106,101.0,5284.5,16080.801
2920.126,100.0,5284.5,16080.801
2921.146,100.0,5284.5,16080.801
2922.166,100.0,5284.5,16080.801
2923.186,100.0,5284.5,16080.801
2924.206,101.0,5284.5,16080.801
2925.226,100.0,5284.5,16080.801
2926.246,100.0,5284.5,16080.801
2927.266,100.0,5284.5,16080.801
2928.286,99.0,5284.5,16080.801
2929.306,100.0,5284.5,16080.801
2930.326,100.0,5284.5,16080.801
2931.346,101.0,5284.5,16080.801
2932.366,100.0,5284.5,16080.801
2933.386,100.0,5284.5,16080.801
2934.406,100.0,5284.5,16080.801
2935.426,100.0,5284.5,16080.801
2936.446,100.0,5284.5,16080.801
2937.466,100.0,5284.5,16080.801
2938.486,100.0,5284.5,16080.801
2939.506,100.0,5284.5,16080.801
2940.526,101.0,5284.5,16080.801
2941.546,100.0,5284.5,16080.801
2942.566,99.0,5284.5,16080.801
2943.586,101.0,5284.5,16080.801
2944.606,100.0,5284.5,16080.801
2945.626,100.0,5284.5,16080.801
2946.645,100.0,5284.5,16080.801
2947.665,101.0,5284.5,16080.801
2948.685,100.0,5284.5,16080.801
2949.705,99.0,5284.5,16080.801
2950.725,100.0,5284.5,16080.801
2951.745,99.9,5284.5,16080.801
2952.766,100.0,5284.5,16080.801
2953.786,100.0,5284.5,16080.801
2954.806,100.0,5284.5,16080.801
2955.826,101.0,5284.5,16080.801
2956.846,100.0,5284.5,16080.801
2957.866,100.0,5284.5,16080.801
2958.886,100.0,5284.5,16080.801
2959.906,100.0,5284.5,16080.801
2960.925,100.0,5284.5,16080.801
2961.945,100.0,5284.5,16080.801
2962.965,100.1,5284.5,16080.801
2963.984,100.1,5284.5,16080.801
2965.004,100.0,5284.5,16080.801
2966.024,100.0,5284.5,16080.801
2967.044,100.0,5284.5,16080.801
2968.064,101.0,5284.5,16080.801
2969.084,100.0,5284.5,16080.801
2970.104,100.0,5284.5,16080.801
2971.124,100.0,5284.5,16080.801
2972.144,100.0,5284.5,16080.801
2973.164,100.0,5284.5,16080.801
2974.184,101.0,5284.5,16080.801
2975.204,99.0,5284.5,16080.801
2976.224,100.0,5284.5,16080.801
2977.244,100.0,5284.5,16080.801
2978.264,100.0,5284.5,16080.801
2979.284,100.0,5284.5,16080.801
2980.304,101.0,5284.5,16080.801
2981.324,100.0,5284.5,16080.801
2982.344,100.0,5284.5,16080.801
2983.364,100.0,5284.5,16080.801
2984.384,100.0,5284.5,16080.801
2985.404,100.0,5284.5,16080.801
2986.424,100.0,5284.5,16080.801
2987.444,100.0,5284.5,16080.801
2988.464,100.0,5284.5,16080.801
2989.484,100.0,5284.5,16080.801
2990.504,100.0,5284.5,16080.801
2991.524,100.0,5284.5,16080.801
2992.544,100.0,5284.5,16080.801
2993.564,100.0,5284.5,16080.801
2994.584,100.0,5284.5,16080.801
2995.604,100.0,5284.5,16080.801
2996.624,100.0,5284.5,16080.801
2997.644,101.0,5284.5,16080.801
2998.664,100.0,5284.5,16080.801
2999.684,101.0,5284.5,16080.801
3000.704,100.0,5284.5,16080.801
3001.724,100.0,5284.5,16080.801
3002.744,100.0,5284.5,16080.801
3003.764,100.0,5284.5,16080.801
3004.784,100.0,5284.5,16080.801
3005.804,100.0,5284.5,16080.801
3006.824,100.0,5284.5,16080.801
3007.844,100.0,5284.5,16080.801
3008.864,100.0,5284.5,16080.801
3009.884,100.0,5284.5,16080.801
3010.904,100.0,5284.5,16080.801
3011.924,100.0,5284.5,16080.801
3012.944,101.0,5284.5,16080.801
3013.964,99.1,5284.5,16080.801
3014.982,100.1,5284.5,16080.801
3016.002,100.0,5284.5,16080.801
3017.022,100.0,5284.5,16080.801
3018.042,100.0,5284.5,16080.801
3019.062,100.0,5284.5,16080.801
3020.083,101.0,5284.5,16080.801
3021.103,100.0,5284.5,16080.801
3022.123,100.0,5284.5,16080.801
3023.143,100.0,5284.5,16080.801
3024.163,100.0,5284.5,16080.801
3025.182,100.0,5284.5,16080.801
3026.203,100.0,5284.5,16080.801
3027.222,100.0,5284.5,16080.801
3028.242,101.0,5284.5,16080.801
3029.262,100.0,5284.5,16080.801
3030.282,100.0,5284.5,16080.801
3031.302,100.0,5284.5,16080.801
3032.322,100.0,5284.5,16080.801
3033.342,100.0,5284.5,16080.801
3034.362,100.0,5284.5,16080.801
3035.382,100.0,5284.5,16080.801
3036.402,100.0,5284.5,16080.801
3037.422,100.0,5284.5,16080.801
3038.442,100.0,5284.5,16080.801
3039.462,100.0,5284.5,16080.801
3040.483,101.0,5284.5,16080.801
3041.503,100.0,5284.5,16080.801
3042.523,99.0,5284.5,16080.801
3043.543,100.0,5284.5,16080.801
3044.563,100.0,5284.5,16080.801
3045.583,100.0,5284.5,16080.801
3046.602,101.0,5284.5,16080.801
3047.623,100.0,5284.5,16080.801
3048.643,100.0,5284.5,16080.801
3049.662,100.0,5284.5,16080.801
3050.682,100.0,5284.5,16080.801
3051.702,100.0,5284.5,16080.801
3052.723,100.0,5284.5,16080.801
3053.743,100.0,5284.5,16080.801
3054.763,101.0,5284.5,16080.801
3055.783,100.0,5284.5,16080.801
3056.803,99.0,5284.5,16080.801
3057.823,100.0,5284.5,16080.801
3058.843,101.0,5284.5,16080.801
3059.863,100.0,5284.5,16080.801
3060.883,100.0,5284.5,16080.801
3061.903,100.0,5284.5,16080.801
3062.923,100.0,5284.5,16080.801
3063.942,101.0,5284.5,16080.801
3064.962,100.0,5284.5,16080.801
3065.981,100.1,5284.5,16080.801
3067.001,100.0,5284.5,16080.801
3068.021,100.0,5284.5,16080.801
3069.041,100.0,5284.5,16080.801
3070.061,100.0,5284.5,16080.801
3071.081,100.0,5284.5,16080.801
3072.102,99.9,5284.5,16080.801
3073.122,100.0,5284.5,16080.801
3074.142,100.0,5284.5,16080.801
3075.162,100.0,5284.5,16080.801
3076.182,101.0,5284.5,16080.801
3077.202,100.0,5284.5,16080.801
3078.222,100.0,5284.5,16080.801
3079.242,99.0,5284.5,16080.801
